19500201,16.26433785595165,16.26433785595165,16.26433785595165,16.26433785595165,2011111.0
19500202,16.092632236358025,16.092632236358025,16.092632236358025,16.092632236358025,2266667.0
19500203,16.03659289020704,16.03659289020704,16.03659289020704,16.03659289020704,2455556.0
19500204,15.98094248110279,15.98094248110279,15.98094248110279,15.98094248110279,2086667.0
19500206,16.00857523467242,16.00857523467242,16.00857523467242,16.00857523467242,1655556.0
19500207,16.091760671804092,16.091760671804092,16.091760671804092,16.091760671804092,1511111.0
19500208,16.110439442171828,16.110439442171828,16.110439442171828,16.110439442171828,1633333.0
19500209,16.044911797723714,16.044911797723714,16.044911797723714,16.044911797723714,2011111.0
19500210,16.082052797255482,16.082052797255482,16.082052797255482,16.082052797255482,1988889.0
19500211,16.110037807923558,16.110037807923558,16.110037807923558,16.110037807923558,1760000.0
19500214,16.25045068829477,16.25045068829477,16.25045068829477,16.25045068829477,2455556.0
19500215,16.25045068829477,16.25045068829477,16.25045068829477,16.25045068829477,1922222.0
19500216,16.317128973651197,16.317128973651197,16.317128973651197,16.317128973651197,2133333.0
19500217,16.16346560485872,16.16346560485872,16.16346560485872,16.16346560485872,2155556.0
19500218,16.088067514573666,16.088067514573666,16.088067514573666,16.088067514573666,2085333.0
19500220,16.116079239787666,16.116079239787666,16.116079239787666,16.116079239787666,1577778.0
19500221,16.144188680322177,16.144188680322177,16.144188680322177,16.144188680322177,1400000.0
19500223,16.106578456256198,16.106578456256198,16.106578456256198,16.106578456256198,1455556.0
19500224,16.04106651599252,16.04106651599252,16.04106651599252,16.04106651599252,1900000.0
19500225,16.059632565200843,16.059632565200843,16.059632565200843,16.059632565200843,1683733.0
19500227,16.04102348922726,16.04102348922726,16.04102348922726,16.04102348922726,1566667.0
19500228,16.096721487453745,16.096721487453745,16.096721487453745,16.096721487453745,1455556.0
19500301,16.078026108258097,16.078026108258097,16.078026108258097,16.078026108258097,1566667.0
19500302,16.087352109480985,16.087352109480985,16.087352109480985,16.087352109480985,1488889.0
19500303,16.031331150306936,16.031331150306936,16.031331150306936,16.031331150306936,1688889.0
19500304,15.994243050479739,15.994243050479739,15.994243050479739,15.994243050479739,1553333.0
19500306,16.003472273244004,16.003472273244004,16.003472273244004,16.003472273244004,1633333.0
19500307,16.114350834028606,16.114350834028606,16.114350834028606,16.114350834028606,1766667.0
19500308,16.12371964265304,16.12371964265304,16.12371964265304,16.12371964265304,1511111.0
19500309,16.236276149757074,16.236276149757074,16.236276149757074,16.236276149757074,1477778.0
19500310,16.217252979107094,16.217252979107094,16.217252979107094,16.217252979107094,1400000.0
19500311,16.1698063641887,16.1698063641887,16.1698063641887,16.1698063641887,1557778.0
19500313,16.18867428293338,16.18867428293338,16.18867428293338,16.18867428293338,1177778.0
19500314,16.065746265598023,16.065746265598023,16.065746265598023,16.065746265598023,1266667.0
19500315,15.879476743678046,15.879476743678046,15.879476743678046,15.879476743678046,2033333.0
19500316,15.843076796987667,15.843076796987667,15.843076796987667,15.843076796987667,2288889.0
19500317,15.879310248781808,15.879310248781808,15.879310248781808,15.879310248781808,1777778.0
19500318,15.842910683741621,15.842910683741621,15.842910683741621,15.842910683741621,1708889.0
19500320,15.888202023603661,15.888202023603661,15.888202023603661,15.888202023603661,1588889.0
19500321,15.87909181602132,15.87909181602132,15.87909181602132,15.87909181602132,1555556.0
19500322,15.788094155184522,15.788094155184522,15.788094155184522,15.788094155184522,2233333.0
19500323,15.779098090138834,15.779098090138834,15.779098090138834,15.779098090138834,2244444.0
19500324,15.779098090138834,15.779098090138834,15.779098090138834,15.779098090138834,1744444.0
19500325,15.734168995349144,15.734168995349144,15.734168995349144,15.734168995349144,1873333.0
19500327,15.868190877762679,15.868190877762679,15.868190877762679,15.868190877762679,2144444.0
19500328,15.804572701276804,15.804572701276804,15.804572701276804,15.804572701276804,1977778.0
19500329,15.885714261066589,15.885714261066589,15.885714261066589,15.885714261066589,2322222.0
19500330,16.013237196648547,16.013237196648547,16.013237196648547,16.013237196648547,2633333.0
19500331,16.022493403120603,16.022493403120603,16.022493403120603,16.022493403120603,2088889.0
19500401,15.976158835731589,15.976158835731589,15.976158835731589,15.976158835731589,2233333.0
19500403,15.801102885397734,15.801102885397734,15.801102885397734,15.801102885397734,1744444.0
19500404,15.78307538638416,15.78307538638416,15.78307538638416,15.78307538638416,2233333.0
19500405,15.711129743597226,15.711129743597226,15.711129743597226,15.711129743597226,1588889.0
19500406,15.577455922749829,15.577455922749829,15.577455922749829,15.577455922749829,2222222.0
19500408,15.542411027535545,15.542411027535545,15.542411027535545,15.542411027535545,2004444.0
19500410,15.516245352405013,15.516245352405013,15.516245352405013,15.516245352405013,2300000.0
19500411,15.60317109667619,15.60317109667619,15.60317109667619,15.60317109667619,2233333.0
19500412,15.436151237049796,15.436151237049796,15.436151237049796,15.436151237049796,2233333.0
19500413,15.401733954469975,15.401733954469975,15.401733954469975,15.401733954469975,2677778.0
19500414,15.418866027834234,15.418866027834234,15.418866027834234,15.418866027834234,3055556.0
19500415,15.504717174982533,15.504717174982533,15.504717174982533,15.504717174982533,2500000.0
19500417,15.487354669747392,15.487354669747392,15.487354669747392,15.487354669747392,2800000.0
19500418,15.35742719768575,15.35742719768575,15.35742719768575,15.35742719768575,3688889.0
19500419,15.340391782047718,15.340391782047718,15.340391782047718,15.340391782047718,3277778.0
19500420,15.442377766194298,15.442377766194298,15.442377766194298,15.442377766194298,2877778.0
19500421,15.41653998967529,15.41653998967529,15.41653998967529,15.41653998967529,3011111.0
19500422,15.42512380926865,15.42512380926865,15.42512380926865,15.42512380926865,3131111.0
19500424,15.528244414121701,15.528244414121701,15.528244414121701,15.528244414121701,2566667.0
19500425,15.528244414121701,15.528244414121701,15.528244414121701,15.528244414121701,2033333.0
19500426,15.58920779656637,15.58920779656637,15.58920779656637,15.58920779656637,2088889.0
19500427,15.50143072563976,15.50143072563976,15.50143072563976,15.50143072563976,2300000.0
19500428,15.414636600636177,15.414636600636177,15.414636600636177,15.414636600636177,2433333.0
19500429,15.320226242837181,15.320226242837181,15.320226242837181,15.320226242837181,2284444.0
19500501,15.193052256316676,15.193052256316676,15.193052256316676,15.193052256316676,2655556.0
19500502,15.284777599247239,15.284777599247239,15.284777599247239,15.284777599247239,2500000.0
19500503,15.149738150551515,15.149738150551515,15.149738150551515,15.149738150551515,2355556.0
19500504,15.274120237173447,15.274120237173447,15.274120237173447,15.274120237173447,2388889.0
19500505,15.189825975378893,15.189825975378893,15.189825975378893,15.189825975378893,2000000.0
19500506,15.098120110544004,15.098120110544004,15.098120110544004,15.098120110544004,2380000.0
19500508,15.1475411256358,15.1475411256358,15.1475411256358,15.1475411256358,1866667.0
19500509,15.1475411256358,15.1475411256358,15.1475411256358,15.1475411256358,1911111.0
19500510,15.130959252482395,15.130959252482395,15.130959252482395,15.130959252482395,2088889.0
19500511,15.130959252482395,15.130959252482395,15.130959252482395,15.130959252482395,1944444.0
19500512,15.22196010091176,15.22196010091176,15.22196010091176,15.22196010091176,1988889.0
19500513,15.205214270217688,15.205214270217688,15.205214270217688,15.205214270217688,1960000.0
19500515,15.155087190205979,15.155087190205979,15.155087190205979,15.155087190205979,1355556.0
19500516,15.005694216808548,15.005694216808548,15.005694216808548,15.005694216808548,1922222.0
19500517,14.940593591139098,14.940593591139098,14.940593591139098,14.940593591139098,2244444.0
19500518,14.90832449051029,14.90832449051029,14.90832449051029,14.90832449051029,5822222.0
19500519,14.811934461476817,14.811934461476817,14.811934461476817,14.811934461476817,2344444.0
19500520,14.788146558166092,14.788146558166092,14.788146558166092,14.788146558166092,2737778.0
19500522,14.87508916219593,14.87508916219593,14.87508916219593,14.87508916219593,1800000.0
19500523,14.787118204785095,14.787118204785095,14.787118204785095,14.787118204785095,1622222.0
19500524,14.802924851716984,14.802924851716984,14.802924851716984,14.802924851716984,2055556.0
19500525,14.802924851716984,14.802924851716984,14.802924851716984,14.802924851716984,1644444.0
19500526,14.818765327748785,14.818765327748785,14.818765327748785,14.818765327748785,1477778.0
19500527,14.834639741597472,14.834639741597472,14.834639741597472,14.834639741597472,1720000.0
19500529,14.77896012862633,14.77896012862633,14.77896012862633,14.77896012862633,1233333.0
19500531,14.731591666675602,14.731591666675602,14.731591666675602,14.731591666675602,1700000.0
19500601,14.739435964687678,14.739435964687678,14.739435964687678,14.739435964687678,1755556.0
19500602,14.723730651992222,14.723730651992222,14.723730651992222,14.723730651992222,1611111.0
19500605,14.87261350584419,14.87261350584419,14.87261350584419,14.87261350584419,1811111.0
19500606,14.648724700379871,14.648724700379871,14.648724700379871,14.648724700379871,2500000.0
19500607,14.609930408270813,14.609930408270813,14.609930408270813,14.609930408270813,1944444.0
19500608,14.447855110556239,14.447855110556239,14.447855110556239,14.447855110556239,1977778.0
19500609,14.35727294685369,14.35727294685369,14.35727294685369,14.35727294685369,2366667.0
19500612,14.252910630521425,14.252910630521425,14.252910630521425,14.252910630521425,1988889.0
19500613,14.363113547767725,14.363113547767725,14.363113547767725,14.363113547767725,1988889.0
19500614,14.56457020532083,14.56457020532083,14.56457020532083,14.56457020532083,1833333.0
19500615,14.602938409233689,14.602938409233689,14.602938409233689,14.602938409233689,1700000.0
19500616,14.572081698384807,14.572081698384807,14.572081698384807,14.572081698384807,1311111.0
19500619,14.610489926372113,14.610489926372113,14.610489926372113,14.610489926372113,1433333.0
19500620,14.679990142723781,14.679990142723781,14.679990142723781,14.679990142723781,1633333.0
19500621,14.547457040001365,14.547457040001365,14.547457040001365,14.547457040001365,1944444.0
19500622,14.42495213861188,14.42495213861188,14.42495213861188,14.42495213861188,2033333.0
19500623,14.440009499925672,14.440009499925672,14.440009499925672,14.440009499925672,1888889.0
19500626,15.217084201332334,15.217084201332334,15.217084201332334,15.217084201332334,4388889.0
19500627,15.385135931882662,15.385135931882662,15.385135931882662,15.385135931882662,5400000.0
19500628,15.213330952185482,15.213330952185482,15.213330952185482,15.213330952185482,2888889.0
19500629,15.776165393817964,15.776165393817964,15.776165393817964,15.776165393817964,3377778.0
19500630,15.55001623392952,15.55001623392952,15.55001623392952,15.55001623392952,2955556.0
19500703,15.593967664777258,15.593967664777258,15.593967664777258,15.593967664777258,1722222.0
19500705,15.443685663472719,15.443685663472719,15.443685663472719,15.443685663472719,1555556.0
19500706,15.356972099949568,15.356972099949568,15.356972099949568,15.356972099949568,1744444.0
19500707,15.562760670803161,15.562760670803161,15.562760670803161,15.562760670803161,2077778.0
19500710,15.633220255051281,15.633220255051281,15.633220255051281,15.633220255051281,2177778.0
19500711,15.8731844090515,15.8731844090515,15.8731844090515,15.8731844090515,3611111.0
19500712,16.285593934690827,16.285593934690827,16.285593934690827,16.285593934690827,3555556.0
19500713,16.459358422435006,16.459358422435006,16.459358422435006,16.459358422435006,2955556.0
19500714,16.28184586904745,16.28184586904745,16.28184586904745,16.28184586904745,2111111.0
19500717,16.46522172649375,16.46522172649375,16.46522172649375,16.46522172649375,1688889.0
19500718,16.090114756705525,16.090114756705525,16.090114756705525,16.090114756705525,2022222.0
19500719,15.807170183023716,15.807170183023716,15.807170183023716,15.807170183023716,2700000.0
19500720,15.57953236356773,15.57953236356773,15.57953236356773,15.57953236356773,3511111.0
19500721,15.597226324230498,15.597226324230498,15.597226324230498,15.597226324230498,3122222.0
19500724,15.694764408122785,15.694764408122785,15.694764408122785,15.694764408122785,2555556.0
19500725,15.919231862472367,15.919231862472367,15.919231862472367,15.919231862472367,3077778.0
19500726,15.882274852925132,15.882274852925132,15.882274852925132,15.882274852925132,2733333.0
19500727,15.67075642697419,15.67075642697419,15.67075642697419,15.67075642697419,2555556.0
19500728,15.500616785767042,15.500616785767042,15.500616785767042,15.500616785767042,2277778.0
19500731,15.36918136926817,15.36918136926817,15.36918136926817,15.36918136926817,1766667.0
19500801,15.21411115365896,15.21411115365896,15.21411115365896,15.21411115365896,2188889.0
19500802,15.273211474455639,15.273211474455639,15.273211474455639,15.273211474455639,2200000.0
19500803,15.239176462813397,15.239176462813397,15.239176462813397,15.239176462813397,1844444.0
19500804,15.1121127346632,15.1121127346632,15.1121127346632,15.1121127346632,1777778.0
19500807,14.887180516451563,14.887180516451563,14.887180516451563,14.887180516451563,2055556.0
19500808,14.846748195657291,14.846748195657291,14.846748195657291,14.846748195657291,2422222.0
19500809,14.726108313244042,14.726108313244042,14.726108313244042,14.726108313244042,1955556.0
19500810,14.82897742021458,14.82897742021458,14.82897742021458,14.82897742021458,2077778.0
19500811,14.989464188831617,14.989464188831617,14.989464188831617,14.989464188831617,1866667.0
19500814,14.981264263126567,14.981264263126567,14.981264263126567,14.981264263126567,1422222.0
19500815,14.956691385713016,14.956691385713016,14.956691385713016,14.956691385713016,1477778.0
19500816,14.94036312000809,14.94036312000809,14.94036312000809,14.94036312000809,1966667.0
19500817,14.77743658652927,14.77743658652927,14.77743658652927,14.77743658652927,2411111.0
19500818,14.665848607990215,14.665848607990215,14.665848607990215,14.665848607990215,1977778.0
19500821,14.650146414619776,14.650146414619776,14.650146414619776,14.650146414619776,2044444.0
19500822,14.665815020410813,14.665815020410813,14.665815020410813,14.665815020410813,1722222.0
19500823,14.555899918544778,14.555899918544778,14.555899918544778,14.555899918544778,1755556.0
19500824,14.579102734567964,14.579102734567964,14.579102734567964,14.579102734567964,1800000.0
19500825,14.773076959349337,14.773076959349337,14.773076959349337,14.773076959349337,1788889.0
19500828,14.781045177774011,14.781045177774011,14.781045177774011,14.781045177774011,1444444.0
19500829,14.773068359005652,14.773068359005652,14.773068359005652,14.773068359005652,2100000.0
19500830,14.860718710650238,14.860718710650238,14.860718710650238,14.860718710650238,1655556.0
19500831,14.868782041475331,14.868782041475331,14.868782041475331,14.868782041475331,1266667.0
19500901,14.763844926090327,14.763844926090327,14.763844926090327,14.763844926090327,1433333.0
19500905,14.660378627416918,14.660378627416918,14.660378627416918,14.660378627416918,1388889.0
19500906,14.770252985438244,14.770252985438244,14.770252985438244,14.770252985438244,1444444.0
19500907,14.730419509209986,14.730419509209986,14.730419509209986,14.730419509209986,1488889.0
19500908,14.603638061040344,14.603638061040344,14.603638061040344,14.603638061040344,2177778.0
19500911,14.71267855856278,14.71267855856278,14.71267855856278,14.71267855856278,2066667.0
19500912,14.507127971500644,14.507127971500644,14.507127971500644,14.507127971500644,1866667.0
19500913,14.337993464148754,14.337993464148754,14.337993464148754,14.337993464148754,2888889.0
19500914,14.27039684750269,14.27039684750269,14.27039684750269,14.27039684750269,2611111.0
19500915,14.188554112715137,14.188554112715137,14.188554112715137,14.188554112715137,2677778.0
19500918,14.129710964502735,14.129710964502735,14.129710964502735,14.129710964502735,2266667.0
19500919,14.17347878370099,14.17347878370099,14.17347878370099,14.17347878370099,1766667.0
19500920,14.24687846668235,14.24687846668235,14.24687846668235,14.24687846668235,2333333.0
19500921,14.128216282680832,14.128216282680832,14.128216282680832,14.128216282680832,1833333.0
19500922,14.077159228484257,14.077159228484257,14.077159228484257,14.077159228484257,2788889.0
19500925,14.091641902587638,14.091641902587638,14.091641902587638,14.091641902587638,2244444.0
19500926,14.294816966064701,14.294816966064701,14.294816966064701,14.294816966064701,2533333.0
19500927,14.09316594303244,14.09316594303244,14.09316594303244,14.09316594303244,2622222.0
19500928,14.085905167173072,14.085905167173072,14.085905167173072,14.085905167173072,2444444.0
19500929,14.0641452724761,14.0641452724761,14.0641452724761,14.0641452724761,2000000.0
19501002,13.890603120013667,13.890603120013667,13.890603120013667,13.890603120013667,2444444.0
19501003,13.911767065854216,13.911767065854216,13.911767065854216,13.911767065854216,2755556.0
19501004,13.671176994522046,13.671176994522046,13.671176994522046,13.671176994522046,3244444.0
19501005,13.746368467991918,13.746368467991918,13.746368467991918,13.746368467991918,2766667.0
19501006,13.587410964339925,13.587410964339925,13.587410964339925,13.587410964339925,2622222.0
19501007,13.560398218883982,13.560398218883982,13.560398218883982,13.560398218883982,2766667.0
19501009,13.668020426970363,13.668020426970363,13.668020426970363,13.668020426970363,2588889.0
19501010,13.818368651667036,13.818368651667036,13.818368651667036,13.818368651667036,2077778.0
19501011,13.762480406362014,13.762480406362014,13.762480406362014,13.762480406362014,2444444.0
19501013,13.76941015480429,13.76941015480429,13.76941015480429,13.76941015480429,2255556.0
19501014,13.866524382596362,13.866524382596362,13.866524382596362,13.866524382596362,2426667.0
19501016,13.866524382596362,13.866524382596362,13.866524382596362,13.866524382596362,1811111.0
19501017,13.739889456727903,13.739889456727903,13.739889456727903,13.739889456727903,2233333.0
19501018,13.656994196053828,13.656994196053828,13.656994196053828,13.656994196053828,2677778.0
19501019,13.65016911149808,13.65016911149808,13.65016911149808,13.65016911149808,2500000.0
19501020,13.691078709234835,13.691078709234835,13.691078709234835,13.691078709234835,2044444.0
19501021,13.656782419883044,13.656782419883044,13.656782419883044,13.656782419883044,2253333.0
19501023,13.690907313485953,13.690907313485953,13.690907313485953,13.690907313485953,2055556.0
19501024,13.60859724947702,13.60859724947702,13.60859724947702,13.60859724947702,1988889.0
19501025,13.62892881907285,13.62892881907285,13.62892881907285,13.62892881907285,2144444.0
19501026,13.928017531311857,13.928017531311857,13.928017531311857,13.928017531311857,3333333.0
19501027,13.814377408669843,13.814377408669843,13.814377408669843,13.814377408669843,2000000.0
19501028,13.800402317715195,13.800402317715195,13.800402317715195,13.800402317715195,2304444.0
19501030,13.925923915349793,13.925923915349793,13.925923915349793,13.925923915349793,1988889.0
19501031,13.982735435657187,13.982735435657187,13.982735435657187,13.982735435657187,2233333.0
19501101,13.961256579381219,13.961256579381219,13.961256579381219,13.961256579381219,1977778.0
19501102,13.839916414836495,13.839916414836495,13.839916414836495,13.839916414836495,1755556.0
19501103,13.75574054206506,13.75574054206506,13.75574054206506,13.75574054206506,1733333.0
19501104,13.804249450777633,13.804249450777633,13.804249450777633,13.804249450777633,1937778.0
19501106,14.097362937599,14.097362937599,14.097362937599,14.097362937599,2866667.0
19501108,13.951729022954384,13.951729022954384,13.951729022954384,13.951729022954384,2055556.0
19501109,13.787674949576086,13.787674949576086,13.787674949576086,13.787674949576086,1955556.0
19501110,13.683170086390819,13.683170086390819,13.683170086390819,13.683170086390819,1822222.0
19501113,13.635134885485735,13.635134885485735,13.635134885485735,13.635134885485735,1811111.0
19501114,13.737347290924161,13.737347290924161,13.737347290924161,13.737347290924161,1977778.0
19501115,13.76501566411837,13.76501566411837,13.76501566411837,13.76501566411837,1800000.0
19501116,13.834465793604334,13.834465793604334,13.834465793604334,13.834465793604334,1955556.0
19501117,13.736249505008766,13.736249505008766,13.736249505008766,13.736249505008766,2366667.0
19501118,13.674000640182443,13.674000640182443,13.674000640182443,13.674000640182443,1982222.0
19501120,13.687708911500923,13.687708911500923,13.687708911500923,13.687708911500923,2500000.0
19501121,13.722048371891043,13.722048371891043,13.722048371891043,13.722048371891043,2233333.0
19501122,13.528780084963001,13.528780084963001,13.528780084963001,13.528780084963001,3033333.0
19501124,13.421408814447423,13.421408814447423,13.421408814447423,13.421408814447423,2911111.0
19501125,13.447828910538854,13.447828910538854,13.447828910538854,13.447828910538854,2532000.0
19501127,13.514139703983325,13.514139703983325,13.514139703983325,13.514139703983325,1933333.0
19501128,13.929341221152288,13.929341221152288,13.929341221152288,13.929341221152288,3300000.0
19501129,14.064646682911947,14.064646682911947,14.064646682911947,14.064646682911947,3077778.0
19501130,13.962992034713306,13.962992034713306,13.962992034713306,13.962992034713306,2311111.0
19501201,13.855639456281375,13.855639456281375,13.855639456281375,13.855639456281375,2077778.0
19501202,13.940211009422462,13.940211009422462,13.940211009422462,13.940211009422462,2540000.0
19501204,14.325457373040074,14.325457373040074,14.325457373040074,14.325457373040074,2788889.0
19501205,14.091726226427317,14.091726226427317,14.091726226427317,14.091726226427317,2155556.0
19501206,13.98955938687787,13.98955938687787,13.98955938687787,13.98955938687787,2233333.0
19501207,14.025522264479097,14.025522264479097,14.025522264479097,14.025522264479097,2011111.0
19501208,14.025522264479097,14.025522264479097,14.025522264479097,14.025522264479097,2566667.0
19501209,13.953225757961164,13.953225757961164,13.953225757961164,13.953225757961164,2351111.0
19501211,13.795804749409807,13.795804749409807,13.795804749409807,13.795804749409807,2888889.0
19501212,13.823788126183459,13.823788126183459,13.823788126183459,13.823788126183459,2377778.0
19501213,13.830812408767901,13.830812408767901,13.830812408767901,13.830812408767901,2255556.0
19501214,13.999566601859124,13.999566601859124,13.999566601859124,13.999566601859124,2955556.0
19501215,14.071617896773478,14.071617896773478,14.071617896773478,14.071617896773478,2688889.0
19501216,13.84594787359708,13.84594787359708,13.84594787359708,13.84594787359708,2633333.0
19501218,13.697900569449654,13.697900569449654,13.697900569449654,13.697900569449654,5000000.0
19501219,13.621992808107617,13.621992808107617,13.621992808107617,13.621992808107617,4055556.0
19501220,13.615168162412173,13.615168162412173,13.615168162412173,13.615168162412173,3900000.0
19501221,13.608350351614769,13.608350351614769,13.608350351614769,13.608350351614769,4433333.0
19501222,13.547051476157046,13.547051476157046,13.547051476157046,13.547051476157046,3022222.0
19501226,13.648299992421299,13.648299992421299,13.648299992421299,13.648299992421299,2955556.0
19501227,13.387940856019688,13.387940856019688,13.387940856019688,13.387940856019688,3266667.0
19501228,13.33518049796641,13.33518049796641,13.33518049796641,13.33518049796641,3955556.0
19501229,13.302464157196129,13.302464157196129,13.302464157196129,13.302464157196129,3822222.0
19501230,13.315486638015702,13.315486638015702,13.315486638015702,13.315486638015702,3404444.0
19510102,13.080622591485294,13.080622591485294,13.080622591485294,13.080622591485294,3366667.0
19510103,13.131005345809745,13.131005345809745,13.131005345809745,13.131005345809745,3744444.0
19510104,13.016767503265243,13.016767503265243,13.016767503265243,13.016767503265243,3766667.0
19510105,13.016767503265243,13.016767503265243,13.016767503265243,13.016767503265243,3766667.0
19510106,13.010530432108911,13.010530432108911,13.010530432108911,13.010530432108911,3609778.0
19510108,12.935757268705986,12.935757268705986,12.935757268705986,12.935757268705986,3088889.0
19510109,12.86183865574195,12.86183865574195,12.86183865574195,12.86183865574195,4222222.0
19510110,13.026265570375013,13.026265570375013,13.026265570375013,13.026265570375013,3633333.0
19510111,12.813846851241799,12.813846851241799,12.813846851241799,12.813846851241799,3877778.0
19510112,12.86222380962308,12.86222380962308,12.86222380962308,12.86222380962308,3277778.0
19510113,12.86831676263569,12.86831676263569,12.86831676263569,12.86831676263569,3620000.0
19510115,12.74634219616521,12.74634219616521,12.74634219616521,12.74634219616521,3144444.0
19510116,12.650595024738617,12.650595024738617,12.650595024738617,12.650595024738617,4155556.0
19510117,12.597540339173543,12.597540339173543,12.597540339173543,12.597540339173543,4311111.0
19510118,12.685226234805842,12.685226234805842,12.685226234805842,12.685226234805842,3877778.0
19510119,12.70893693804847,12.70893693804847,12.70893693804847,12.70893693804847,3522222.0
19510120,12.679187553830191,12.679187553830191,12.679187553830191,12.679187553830191,3802222.0
19510122,12.815395547168864,12.815395547168864,12.815395547168864,12.815395547168864,2855556.0
19510123,12.766989898265486,12.766989898265486,12.766989898265486,12.766989898265486,2311111.0
19510124,12.827041591107754,12.827041591107754,12.827041591107754,12.827041591107754,2211111.0
19510125,12.905846667045564,12.905846667045564,12.905846667045564,12.905846667045564,2800000.0
19510126,12.764698557990856,12.764698557990856,12.764698557990856,12.764698557990856,2477778.0
19510127,12.602588087122674,12.602588087122674,12.602588087122674,12.602588087122674,2531111.0
19510129,12.520639070299767,12.520639070299767,12.520639070299767,12.520639070299767,2922222.0
19510130,12.480193997160821,12.480193997160821,12.480193997160821,12.480193997160821,2755556.0
19510131,12.526119274059296,12.526119274059296,12.526119274059296,12.526119274059296,2600000.0
19510201,12.462505556601007,12.462505556601007,12.462505556601007,12.462505556601007,2644444.0
19510202,12.353737708380786,12.353737708380786,12.353737708380786,12.353737708380786,3366667.0
19510203,12.286230944947013,12.286230944947013,12.286230944947013,12.286230944947013,2857778.0
19510205,12.219457950680995,12.219457950680995,12.219457950680995,12.219457950680995,2977778.0
19510206,12.263492033386152,12.263492033386152,12.263492033386152,12.263492033386152,2633333.0
19510207,12.335564997415998,12.335564997415998,12.335564997415998,12.335564997415998,2244444.0
19510208,12.27946874913307,12.27946874913307,12.27946874913307,12.27946874913307,2355556.0
19510209,12.234998061042049,12.234998061042049,12.234998061042049,12.234998061042049,2833333.0
19510210,12.212923188581893,12.212923188581893,12.212923188581893,12.212923188581893,2608889.0
19510213,12.229419707972147,12.229419707972147,12.229419707972147,12.229419707972147,2666667.0
19510214,12.262501997533837,12.262501997533837,12.262501997533837,12.262501997533837,2277778.0
19510215,12.3290255165078,12.3290255165078,12.3290255165078,12.3290255165078,1888889.0
19510216,12.256172183910254,12.256172183910254,12.256172183910254,12.256172183910254,2066667.0
19510217,12.245095661376217,12.245095661376217,12.245095661376217,12.245095661376217,2301778.0
19510219,12.42199997792883,12.42199997792883,12.42199997792883,12.42199997792883,2122222.0
19510220,12.444761315497185,12.444761315497185,12.444761315497185,12.444761315497185,2233333.0
19510221,12.404782733942122,12.404782733942122,12.404782733942122,12.404782733942122,1855556.0
19510223,12.370734839887383,12.370734839887383,12.370734839887383,12.370734839887383,1711111.0
19510224,12.348160506237955,12.348160506237955,12.348160506237955,12.348160506237955,2044800.0
19510226,12.365029577967789,12.365029577967789,12.365029577967789,12.365029577967789,1833333.0
19510227,12.460882520432655,12.460882520432655,12.460882520432655,12.460882520432655,1866667.0
19510228,12.437976486387743,12.437976486387743,12.437976486387743,12.437976486387743,1822222.0
19510301,12.409449017382268,12.409449017382268,12.409449017382268,12.409449017382268,1788889.0
19510302,12.364013963771717,12.364013963771717,12.364013963771717,12.364013963771717,1744444.0
19510303,12.358376018507798,12.358376018507798,12.358376018507798,12.358376018507798,1811111.0
19510305,12.442868106145728,12.442868106145728,12.442868106145728,12.442868106145728,1877778.0
19510306,12.442868106145728,12.442868106145728,12.442868106145728,12.442868106145728,1655556.0
